_id,episodeTitle,eventsNum,rssLifeExpectancy,fetchStatus,rssRegDate,day
57ba4b985adbab002b43d0b9,Thousands turn out to honor slain New Mexico police officer,0,0,6,2016-08-22T03:47:10.992,8
57ba56855adbab002b43d13a,Gas prices up by half a cent to $2.17 a gallon,0,0,6,2016-08-22T04:33:54.691,8
57ba56855adbab002b43d13b,Ex-Aide to NY Gov. Cuomo Among 3 Killed in Long Island Crash,0,0,6,2016-08-22T04:33:56.053,8
57ba5ae95adbab002b43d14e,President Obama has left Martha‚??s Vineyard. Now what?,14,1165,6,2016-08-22T04:52:38.112,8
57ba5d1b5adbab002b43d157,The Latest: Pele not at closing ceremony but tweets support,23,790,6,2016-08-22T05:01:58.634,8
57ba5d1b5adbab002b43d159,The Latest: Rio Olympics come to end with closing ceremony,83,682,6,2016-08-22T05:02:01.917,8
57ba5f4c5adbab002b43d164,Kevin Harvick wins rain-delayed NASCAR race at Bristol,0,0,6,2016-08-22T05:11:24.382,8
57ba617d5adbab002b43d16e,"Prominent black journalist, publisher George Curry has died",0,0,6,2016-08-22T05:20:45.249,8
57ba63af5adbab002b43d177,Car slams into crowd at outdoor concert in Ohio injuring 9,0,0,6,2016-08-22T05:30:05.928,8
57ba68095adbab002b43d18b,No Injuries as Train Carrying Coal Derails in Rural Texas,0,0,6,2016-08-22T05:48:39.703,8
57ba6a365adbab002b43d195,The Latest: Rio Games close with samba-fueled Carnival party,0,0,6,2016-08-22T05:57:56.728,8
57ba70cb5adbab002b43d1b6,"Anger, grief after Turkey wedding bloodbath",0,0,6,2016-08-22T06:26:00.004,8
57ba75245adbab002b43d1ee,Rio 2016: Closing ceremony feel like Carnival parade,0,0,6,2016-08-22T06:44:29.651,8
57ba77515adbab002b43d1fc,"S. Korea, US start drills despite N. Korea‚??s nuclear threat",0,0,1,2016-08-22T06:53:53.513,8
57ba88d45adbab002b43d291,Minnesota man jailed in death of co-worker's 5-year-old girl,9,581,6,2016-08-22T08:08:32.877,8
57ba88d45adbab002b43d293,Asian stocks mixed ahead of Fed meeting,0,0,6,2016-08-22T08:08:36.469,8
57ba8d355adbab002b43d2a6,"Man killed, cop wounded in New Orleans",0,0,6,2016-08-22T08:27:15.399,8
57ba8f675adbab002b43d2ac,Games close with samba-fuelled Carnival party,0,0,6,2016-08-22T08:36:30.951,8
57ba98165adbab002b43d2d8,Soldiers in UK's Scottish unit plan 340-mile US canoe trip,0,0,6,2016-08-22T09:13:41.414,8
57ba9a445adbab002b43d2e1,"S.Korea, U.S. kick off joint annual war game",0,0,6,2016-08-22T09:22:57.379,8
57ba9c725adbab002b43d2e7,AP News in Brief at 11:04 p.m. EDT,0,0,6,2016-08-22T09:32:08.218,8
57baa0d55adbab002b43d300,Mario steals the show at Olympics closing ceremony,0,0,6,2016-08-22T09:51:00.630,8
57bab2535adbab002b43d4be,Police seek suspects in house party shooting that injured 13,0,0,6,2016-08-22T11:05:32.676,8
57bab2535adbab002b43d4c2,Iran chastises Russia for publicizing use of Iranian bases,45,462,6,2016-08-22T11:05:39.288,8
57bab6ac5adbab002b43d4d6,Thankful flood victim finds humor among devastating tragedy,0,0,6,2016-08-22T11:24:12.378,8
57bac1a15adbab002b43d508,Trump's shrinking trade appeal evident in North Carolina,0,0,6,2016-08-22T12:10:57.561,8
57bac3cf5adbab002b43d511,Army's Handling of Bergdahl Case Highlights Upcoming Hearing,3,253,6,2016-08-22T12:20:13.359,8
57bac8285adbab002b43d556,"Poll shows that most Israelis, Palestinians still seek peace",0,0,6,2016-08-22T12:38:48.207,8
57bacc885adbab002b43d56a,VW director urges quick end to dispute affecting production,0,0,6,2016-08-22T12:57:28.795,8
57bad31d5adbab002b43d586,"Typhoon Mindulle drenches Tokyo, halts trains and flights",0,0,6,2016-08-22T13:25:30.198,8
57badbd85adbab002b43d5ef,ChemChina says US security panel clears Syngenta acquisition,0,0,6,2016-08-22T14:02:44.618,8
57bae2655adbab002b43d641,Belgian jazz legend ‚??Toots‚?? Thielemans dies at 94,13,488,6,2016-08-22T14:30:45.157,8
57bae8f15adbab002b43d657,Pfizer to Acquire Cancer Drug Maker Medivation for $14B,0,0,6,2016-08-22T14:58:28.409,8
57bae8f15adbab002b43d65f,The Latest: Clinton reserves additional $80 million for ads,0,0,6,2016-08-22T14:58:41.582,8
57baeb245adbab002b43d666,Iraqi Police Apprehend Boy Would-be Suicide Bomber in Kirkuk,0,0,6,2016-08-22T15:07:59.690,8
57baed515adbab002b43d66d,Iran: Russia has stopped using Iran base for Syria strikes,7,205,6,2016-08-22T15:17:11.623,8
57baf6015adbab002b43d69b,Corbyn vow on union powers as Labour leadership battle enters crucial phase,0,0,6,2016-08-22T15:54:25.894,8
57baf8365adbab002b43d6a5,"Valeant, attempting to normalize operations, names new CFO",0,0,6,2016-08-22T16:03:50.850,8
57bafc925adbab002b43d6b7,7 people detained in Georgia in gas pipeline plot,4,21,6,2016-08-22T16:22:21.975,8
57bafec15adbab002b43d6c2,Malaysian rapper held over music video said to insult Islam,0,0,6,2016-08-22T16:31:42.817,8
57bb00f55adbab002b43d6cb,Office Depot CEO will retire next year,0,0,1,2016-08-22T16:41:06.056,8
57bb055e5adbab002b43d746,"Turkey vows to fight IS after attack kills 54, many children",0,0,1,2016-08-22T16:59:49.817,8
57bb055e5adbab002b43d74c,The Latest: Russia says all planes have left Iran base,0,0,1,2016-08-22T16:59:58.973,8
57bb07965adbab002b43d754,Judge in Texas temporarily blocks Obama's transgender rules,0,0,1,2016-08-22T17:09:22.587,8
57bb07965adbab002b43d755,Libya parliament votes no confidence in UN-backed government,0,0,1,2016-08-22T17:09:24.185,8
57bb09cd5adbab002b43d760,"Italy brings German, French heads to EU symbolic birthplace",0,0,1,2016-08-22T17:18:53.052,8
57bb0c005adbab002b43d769,"Business a.m.: Couche-Tard strikes its biggest deal, Pfizer reels in Medivation",0,0,1,2016-08-22T17:28:15.121,8
57bb12875adbab002b43d7d2,Colin Powell denies his advice inspired Clinton email server use,0,0,1,2016-08-22T17:56:05.294,8
57bb21e05adbab002b43d822,Sarkozy to run for French presidency next year,0,0,1,2016-08-22T19:01:30.783,8
57bb21e05adbab002b43d825,Trump says he's not flip-flopping on immigration,0,0,1,2016-08-22T19:01:36.296,8
57bb26445adbab002b43d83e,Disgraced US swimmer Ryan Lochte dropped by sponsors Speedo after fake mugging scandal,0,0,1,2016-08-22T19:20:07.207,8
57bb28795adbab002b43d849,Sarkozy to run for French presidency next year,0,0,1,2016-08-22T19:29:34.176,8
57bb28795adbab002b43d84d,The Latest: Russia says all warplanes back from Iran,0,0,1,2016-08-22T19:29:40.600,8
57bb28795adbab002b43d850,"Police: Woman robs nun at knifepoint, steals rosary beads",0,0,1,2016-08-22T19:29:45.526,8
57bb2f085adbab002b43d871,Stocks fall in early trading as oil prices decline,12,405,6,2016-08-22T19:57:44.668,8
57bb37d05adbab002b43d89a,Thousands of new Clinton emails to be analyzed,0,0,1,2016-08-22T20:35:10.692,8
57bb3c295adbab002b43d8aa,Speedo drops sponsorship of Ryan Lochte,42,159,6,2016-08-22T20:53:38.002,8
57bb3c295adbab002b43d8ad,Speedo announces it is ending sponsorship of Ryan Lochte,2,107,6,2016-08-22T20:53:42.302,8
57bb40a05adbab002b43d915,Belgian police shoot woman after knife attack on bus,0,0,1,2016-08-22T21:12:46.727,8
57bb42d65adbab002b43d91e,"Speedo USA, Ralph Lauren drop Lochte after Rio incident",0,0,6,2016-08-22T21:22:11.507,8
57bb450c5adbab002b43d92a,Singapore's longest-serving president S.R. Nathan dies,0,0,1,2016-08-22T21:31:40.432,8
57bb49705adbab002b43d9b8,Speedo drops sponsorship of Ryan Lochte,0,0,1,2016-08-22T21:50:10.692,8
57bb50135adbab002b43d9dd,Announcement on felon voting rights expected Read Story Staff,0,0,1,2016-08-22T22:18:41.745,8
57bb5af35adbab002b43d9ff,"Speedo USA, Ralph Lauren drop Lochte after Rio incident",0,0,1,2016-08-22T23:04:58.451,8
57bb5af35adbab002b43da04,Racism and talk of religious war: Trump staff's online posts,0,0,1,2016-08-22T23:05:05.967,8
57bb5f625adbab002b43da1c,Authorities unsure they caught gator that killed boy The 2-year-old Nebraska boy killed by an alligator at a Walt Disney World hotel in June died after,0,0,1,2016-08-22T23:24:00.744,8
57bb619b5adbab002b43da34,Turkey withdraws ambassador to Austria amid diplomatic spat,0,0,1,2016-08-22T23:33:29.776,8
57bb63cf5adbab002b43da3f,The Latest: Army's Handling of Bergdahl Case Gets Scrutiny,0,0,1,2016-08-22T23:42:55.466,8
57bb66085adbab002b43da47,Trump demands closure of Clinton Foundation,0,0,1,2016-08-22T23:52:20.051,8
57bb68355adbab002b43da53,Study: Global warming means smoggier autumns in US Southeast,0,0,1,2016-08-23T00:01:41.660,8
57bb6a605adbab002b43da5c,Kobe Bryant starts $100 million investment fund,0,0,1,2016-08-23T00:10:55.271,8
57bb6ecb5adbab002b43da6b,Ryan Lochte ditched by four major sponsors,24,162,6,2016-08-23T00:29:38.240,8
57bb6ecb5adbab002b43da6f,"In dry, windy West, crews target flames in several states",0,0,1,2016-08-23T00:29:43.992,8
57bb732b5adbab002b43da7e,Ryan Lochte ditched by four major sponsors,0,0,1,2016-08-23T00:48:16.971,8
57bb77905adbab002b43db13,"Trump vows 'fair, but firm' approach to illegal immigration",0,0,1,2016-08-23T01:07:09.246,8
57bb79c45adbab002b43db1f,The Latest: Mom says 12-year-old runs local CO Trump effort,0,0,1,2016-08-23T01:16:36.775,8
57bb80465adbab002b43db3c,The Latest: California high court divided in tenure decision,0,0,1,2016-08-23T01:44:21.212,8
57bb84a15adbab002b43db51,Feds: Ignore that post about banning driver cellphone use,6,86,6,2016-08-23T02:02:57.793,8
57bb8b365adbab002b43db6d,Last resident of historic Chinese shrimping village dies,0,0,1,2016-08-23T02:30:59.095,8
57bb91c85adbab002b43db8a,Counterfeit pills likely came to Prince illegally,0,0,1,2016-08-23T02:59:00.455,8
57bb985b5adbab002b43dbab,Carter says presidential candidates are ‚??quite unpopular‚??,0,0,1,2016-08-23T03:27:07.317,8
57bb9a8f5adbab002b43dbb1,Pence doubles down on call for Clinton to end foundation,0,0,1,2016-08-23T03:36:25.726,8
57bb9ee95adbab002b43dc25,Man pleads not guilty to fatal shootings at house party,0,0,1,2016-08-23T03:55:02.397,8
57bba7a35adbab002b43dc4d,Mark Metcalfe/Getty Images Tyra Banks is going to teach at Stanford,0,0,1,2016-08-23T04:32:16.867,8
57bba9d25adbab002b43dc58,California firefighters stretched thin as blazes sweep state,0,0,1,2016-08-23T04:41:37.138,8
57bbac045adbab002b43dcaa,U.S. judge denies Texas professors who sought gun ban in their classrooms,0,0,1,2016-08-23T04:51:00.627,8
57bbae365adbab002b43dcb2,Global travel spending still growing but at a slower pace,0,0,1,2016-08-23T05:00:19.690,8
57bbb0695adbab002b43dcbb,The Latest: Trump says minorities will be safer if he wins,0,0,1,2016-08-23T05:09:40.314,8
57bbb0695adbab002b43dcbe,California lawmakers revive farmworker overtime bill,0,0,1,2016-08-23T05:09:45.310,8
57bbb2975adbab002b43dcc8,Authorities release names of Alaska bear mauling victims,0,0,1,2016-08-23T05:19:03.304,8
57bbb4c65adbab002b43dcca,The Latest: Trump says minorities will be safer if he wins,0,0,1,2016-08-23T05:28:11.512,8
57bbb6f55adbab002b43dcdc,"Four companies end Ryan Lochte endorsement deals - VIDEO: Apology not accepted? Speedo USA ends sponsorship of Lochte - NBC Olympics coverage ends with poor ratings, criticism - FOLLOW LIVE COVERAGE OF THE RIO OLYMPICS",0,0,1,2016-08-23T05:37:41.426,8
57bbbb575adbab002b43dcee,Ex-Milwaukee cops investigate fatal shooting,0,0,1,2016-08-23T05:56:20.938,8
57bbbd895adbab002b43dcfa,Nazi-looted Adam and Eve paintings to stay in California,0,0,1,2016-08-23T06:05:45.586,8
57bbc40e5adbab002b43dd11,The Latest: Man arrested in killings blames rampage on drugs,0,0,1,2016-08-23T06:33:24.297,8
57bbc63d5adbab002b43dd21,Stanford sex assault judge bows out from upcoming sex case,0,0,1,2016-08-23T06:42:52.570,8
57bbc8695adbab002b43dd38,UN: Thousands of Central American children seek to enter US,0,0,1,2016-08-23T06:52:08.001,8
57bbcef35adbab002b43dd56,Cop helps catch family who went out window of burning home,0,0,1,2016-08-23T07:20:02.086,8
57bbd5855adbab002b43dd83,Thai Military Court Opens Trial in Bangkok Shrine Blast,0,0,1,2016-08-23T07:48:02.229,8
57bbe2a65adbab002b43ddc0,Ohio inmate who survived '09 execution appeals to high court,0,0,1,2016-08-23T08:44:03.984,8
57bbe2a65adbab002b43ddc1,Asian stocks in summer lull as markets await Yellen speech,0,0,1,2016-08-23T08:44:05.494,8
57bbe9355adbab002b43dddd,"Police: Man steals $1,000 worth of newspapers for coupons",0,0,1,2016-08-23T09:12:00.333,8
57bbed965adbab002b43de46,Restored voting rights sought for California disabled people,0,0,1,2016-08-23T09:30:39.538,8
57bbefca5adbab002b43de54,Fists not football: Brain injuries seen in domestic assaults,0,0,1,2016-08-23T09:40:10.665,8
57bbf4275adbab002b43de67,Maine snake with Twitter following want to give Trump a hug,0,0,1,2016-08-23T09:58:46.381,8
57bbf4275adbab002b43de68,Judge to weigh new trial in 1991 killing of 5-year-old boy,0,0,1,2016-08-23T09:58:47.543,8
57bbf6585adbab002b43de6f,Was painting by famed living artist? US judge to decide,0,0,1,2016-08-23T10:08:04.602,8
57bc03775adbab002b43debb,Man sought by China settles case in New Zealand for $31M,0,0,1,2016-08-23T11:04:05.736,8
57bc05a25adbab002b43dec4,Bergdahl lawyers to present arguments on McCain comments,0,0,1,2016-08-23T11:13:19.894,8
57bc0c245adbab002b43dee2,Hunting for the root of immigration woes? Look to the past.,0,0,1,2016-08-23T11:41:05.383,8
57bc10895adbab002b43def8,Fellow Republicans still waiting for Trump,0,0,1,2016-08-23T11:59:53.404,8
57bc12b55adbab002b43df09,Man held in 5 slayings blames massacre on drugs,0,0,1,2016-08-23T12:09:09.839,8
57bc14e55adbab002b43df10,Nigerian Air Force Kills Top Boko Haram Militants In Airstrikes,0,0,1,2016-08-23T12:18:25.055,8
57bc194c5adbab002b43df26,"For a second day, Turkey hits IS with fresh artillery strikes",0,0,1,2016-08-23T12:37:15.135,8
57bc194c5adbab002b43df27,Kansas asks court to exclude voters over citizenship proof,0,0,1,2016-08-23T12:37:16.655,8
57bc1b7f5adbab002b43df2d,Women in UK see pay gap widen after having children,0,0,1,2016-08-23T12:46:33.844,8
57bc21ff5adbab002b43df4b,Doctors in India remove 40 knives from man‚??s stomach,0,0,1,2016-08-23T13:14:17.631,8
57bc21ff5adbab002b43df4f,Tug boats refloat oil rig that ran aground on Scottish beach,0,0,1,2016-08-23T13:14:23.439,8
57bc242e5adbab002b43df58,"France, Germany want limits on encryption to fight terrorism",0,0,1,2016-08-23T13:23:40.960,8
57bc242e5adbab002b43df59,News Private lives are exposed as WikiLeaks spills its secrets,0,0,1,2016-08-23T13:23:42.485,8
57bc26595adbab002b43df60,Eurozone Business Activity Shows Little Concern About Brexit,0,0,1,2016-08-23T13:32:53.320,8
57bc2ab65adbab002b43df70,Nigerian military: Air raid fatally wounds Boko Haram leader,0,0,1,2016-08-23T13:51:23.858,8
57bc2ce45adbab002b43df80,Taiwan to probe bank fined in US for money laundering slip,0,0,1,2016-08-23T14:00:50.489,8
57bc33755adbab002b43dfa2,Sports court confirms Russia ban from Rio Paralympics,0,0,1,2016-08-23T14:28:43.177,8
57bc33755adbab002b43dfa6,Volkswagen says production to resume as deal struck with suppliers,0,0,1,2016-08-23T14:28:48.954,8
57bc44e75adbab002b43e036,Swiss charge 3 suspects in global phishing case,0,0,1,2016-08-23T15:43:19.475,8
57bc47165adbab002b43e03e,Traffic fatalities continued to surge in first half of 2016,0,0,1,2016-08-23T15:52:34.364,8
57bc4b755adbab002b43e054,UN: North Korea plants mines near Korean border village,0,0,1,2016-08-23T16:11:17.035,8
57bc54315adbab002b43e084,Russian soldier gets life for killing Armenian family of 7,0,0,1,2016-08-23T16:48:32.640,8
57bc56645adbab002b43e0a6,Best Buy surprises all over the place in second quarter,0,0,1,2016-08-23T16:57:55.347,8
57bc589a5adbab002b43e0b1,Feds: Church shooting suspect entrenched in his beliefs,0,0,1,2016-08-23T17:07:21.996,8
57bc5cf05adbab002b43e0c8,"Delphi, Mobileye join forces on autonomous car platform",0,0,1,2016-08-23T17:25:52.367,8
57bc5f1b5adbab002b43e0d2,UK court sides with small shareholders on beer merger,0,0,1,2016-08-23T17:35:07.750,8
57bc61475adbab002b43e0da,"Ex-Fox News host files lawsuit against Roger Ailes, others",0,0,1,2016-08-23T17:44:20.617,8
57bc61475adbab002b43e0dc,U.S. new home sales race to near nine-year high in July,0,0,1,2016-08-23T17:44:23.370,8
57bc67d65adbab002b43e0fc,McDonald's recalls millions of Happy Meals fitness bands,0,0,1,2016-08-23T18:12:19.587,8
57bc6c3c5adbab002b43e112,Deputies: Mom killed infant by putting him in refrigerator,0,0,1,2016-08-23T18:31:08.579,8
57bc70aa5adbab002b43e126,"The Latest: 3 children, 1 man die in Chicago apartment fire",0,0,1,2016-08-23T18:50:02.866,8
57bc7bb05adbab002b43e18e,More disaster recovery centers opening in Louisiana,0,0,1,2016-08-23T19:37:03.132,8
57bc80075adbab002b43e1a0,"Corbyn wanted to sit on the floor of apparently ""ram-packed"" Virgin Train",0,0,1,2016-08-23T19:55:31.992,8
57bc80075adbab002b43e1a3,Lawmakers demand information on EpiPen price increase,0,0,1,2016-08-23T19:55:35.845,8
57bc846b5adbab002b43e1b5,Sudan says it has South Sudan's former rebel leader who fled,0,0,1,2016-08-23T20:14:16.156,8
57bc88d45adbab002b43e20e,Jennifer Lawrence ranked world's highest paid-actress for second year,0,0,1,2016-08-23T20:33:02.602,8
57bc8d335adbab002b43e242,Prosecutors say Bergdahl's motion on McCain is unprecedented,0,0,1,2016-08-23T20:51:43.478,8
57bc919a5adbab002b43e259,Obama visits flood-damaged Louisiana in show of support,0,0,1,2016-08-23T21:10:34.285,8
57bc93cf5adbab002b43e263,Markets rise following upbeat European business report,0,0,1,2016-08-23T21:19:59.617,8
57bc9a715adbab002b43e297,Cincinnati Zoo Twitter accounts gone amid Harambe comments,0,0,1,2016-08-23T21:48:14.824,8
57bc9a715adbab002b43e299,UN Chief Calls for Renewed Focus on Mass Destruction Weapons,0,0,1,2016-08-23T21:48:17.932,8
57bc9ca75adbab002b43e2a1,Campaign's rising rent at Trump Tower came as space expanded,0,0,1,2016-08-23T21:57:40.393,8
57bca3335adbab002b43e2c2,Best Buy Shares Jump 19% on Earnings Surprise,0,0,1,2016-08-23T22:25:32.085,8
57bca3335adbab002b43e2c6,Appeals court: Week of early voting shouldn‚??t return to Ohio,0,0,1,2016-08-23T22:25:37.971,8
57bca7995adbab002b43e2da,AP NewsBreak: Feds want to ban swimming with Hawaii dolphins,0,0,1,2016-08-23T22:44:23.899,8
57bca9c45adbab002b43e2e1,Ruling: Grad students at private universities can unionize,0,0,1,2016-08-23T22:53:34.459,8
57bcabf05adbab002b43e2ec,States file another lawsuit over Obama transgender rules,0,0,1,2016-08-23T23:02:51.241,8
57bcae265adbab002b43e31e,"Howard Johnson restaurant to close, leaving only 1 more",0,0,1,2016-08-23T23:12:20.767,8
57bcb28d5adbab002b43e35f,Social Security rolls back security measures on website,0,0,1,2016-08-23T23:31:09.244,8
57bcb4b95adbab002b43e369,"Reporters at New York Times, other U.S. media, hacked: CNN",0,0,1,2016-08-23T23:40:25.144,8
57bcb6ec5adbab002b43e373,Murder charge for Tulsa man in slaying of Lebanese neighbor,0,0,1,2016-08-23T23:49:48.641,8
57bcb9235adbab002b43e3be,"Steven Hill, who played 'Law & Order' DA Schiff, dies at 94",0,0,1,2016-08-23T23:59:14.382,8
57bcc8785adbab002b43e4c9,News 14 MINS AGO Official: FBI investigating cyberattack of New York Times,0,0,1,2016-08-24T01:04:39.483,8
57bccf065adbab002b43e641,Tesla to sell quickest-accelerating car in the world,0,0,1,2016-08-24T01:32:38.463,8
57bcd5965adbab002b43e66d,U.S. investigating non-travel Zika case in new area in Florida,0,0,1,2016-08-24T02:00:35.841,8
57bcd7ce5adbab002b43e679,Turkey seeks U.S.-based cleric's extradition but not for coup - State Department,0,0,1,2016-08-24T02:10:06.148,8
57bcd9fb5adbab002b43e683,"How EpiPen's maker raised prices, and hackles, so much",0,0,1,2016-08-24T02:19:23.725,8
57bcdc355adbab002b43e69b,North Korea test-fires ballistic missile from submarine,0,0,1,2016-08-24T02:28:50.437,8
57bcde705adbab002b43e6a5,Teen survives rare amoeba infection that kills most people,0,0,1,2016-08-24T02:38:20.753,8
57bce0aa5adbab002b43e6b1,The Latest: Official: Take care in view of deaf driver case,0,0,1,2016-08-24T02:47:54.389,8
57bce2e35adbab002b43e6b5,Inspector general: NYPD skirted rules for surveillance,0,0,1,2016-08-24T02:57:13.373,8
57bce2e35adbab002b43e6b9,Court considers Kansas rule that voters prove citizenship,0,0,1,2016-08-24T02:57:19.892,8
57bce51b5adbab002b43e6c4,Demand sags for California credits aimed at greenhouse gases,0,0,1,2016-08-24T03:06:50.008,8
57bceba45adbab002b43e6e2,The Latest: Cher bashes Trump at Clinton fundraiser,0,0,1,2016-08-24T03:34:43.159,8
57bcedd25adbab002b43e6ed,School athlete's sex assault case compared to Stanford case,0,0,1,2016-08-24T03:44:02.507,8
57bcf00b5adbab002b43e7ad,"Gains for US stocks as housebuilders soar US stocks have posted modest gains, bringing indexes nearly back to the...",0,0,1,2016-08-24T03:53:31.538,8
57bcf47c5adbab002b43e7c2,Stanford judge reignites debate after leaving other sex case,0,0,1,2016-08-24T04:12:23.727,8
57bcf47c5adbab002b43e7c4,"3 injured after taxi jumps curb, strikes shoe shine stand",0,0,1,2016-08-24T04:12:26.680,8
57bcff965adbab002b43e7f6,Penny slot machine nets $10.7M jackpot for Hawaii woman,0,0,1,2016-08-24T04:59:49.086,8
57bcff965adbab002b43e7f7,Lawyers for landslide victims say state committed fraud,0,0,1,2016-08-24T04:59:50.836,8
57bd0a895adbab002b43e825,Qantas posts record $1.1 billion profit amid restructuring,0,0,1,2016-08-24T05:46:26.249,8
57bd0a895adbab002b43e828,"One killed, 30 wounded by explosions in southern Thailand - police",0,0,1,2016-08-24T05:46:31.323,8
57bd0eee5adbab002b43e83d,Sheriff: Man killed 5 with axe and gun in middle of the night,0,0,1,2016-08-24T06:05:18.524,8
57bd11245adbab002b43e845,bedo/iStock Earthquake in central Italy felt in Rome,0,0,1,2016-08-24T06:14:41.489,8
57bd13545adbab002b43e850,"In latest hedge, Trump says immigration laws can be softened",0,0,1,2016-08-24T06:24:02.896,8
57bd20935adbab002b43e88b,British woman stabbed to death by 'Allahu Akbar' attacker at Australian hostel,0,0,1,2016-08-24T07:20:32.061,8
57bd22cc5adbab002b43e894,Turkey says operation launched to free IS-held Syrian town,0,0,1,2016-08-24T07:29:59.590,8
57bd24fa5adbab002b43e8a1,Small plane makes emergency landing on Massachusetts sandbar,0,0,1,2016-08-24T07:39:22.144,8
57bd29605adbab002b43e8b4,Magnitude 6.2 quake hits central Italy: USGS,0,0,1,2016-08-24T07:58:06.508,8
57bd2b985adbab002b43e8bf,US women's gymnastics team flips over Broadway's 'Hamilton',0,0,1,2016-08-24T08:07:36.554,8
57bd34665adbab002b43e8e6,Farm safety top priority with farm tourism on the rise,0,0,1,2016-08-24T08:45:08.774,8
57bd3d225adbab002b43e923,Honda resumes full production at quake-hit motorcycle plant,0,0,1,2016-08-24T09:22:26.885,8
57bd3f525adbab002b43e92d,Olympic flag arrives in Tokyo,0,0,1,2016-08-24T09:31:46.144,8
57bd45f55adbab002b43e999,"Turkish military, U.S.-led coalition launch operation in northern Syria - media",0,0,1,2016-08-24T10:00:02.583,8
57bd4ec35adbab002b43ea29,"Magnitude 6.1 quake rattles Rome, central Italy",0,0,1,2016-08-24T10:37:30.555,8
57bd50fc5adbab002b43ea38,Top general scheduled to testify at Bergdahl hearing,0,0,1,2016-08-24T10:47:08.294,8
57bd53335adbab002b43ea3c,British mother tells of terror of being caught up in devastating 6.2 magnitude Italian earthquake,0,0,1,2016-08-24T10:56:25.100,8
57bd53335adbab002b43ea41,Man gets prison for killing 2 housekeepers at Ohio facility,0,0,1,2016-08-24T10:56:34.213,8
57bd53335adbab002b43ea42,"1 killed, 29 wounded as 2 bombs hit southern Thailand",0,0,1,2016-08-24T10:56:35.931,8
57bd556a5adbab002b43ea49,"Asian stocks meander, dollar up on North Korea's missile",0,0,1,2016-08-24T11:05:56.367,8
57bd629f5adbab002b43ea88,Blacks question Trump outreach delivered to white audiences,0,0,1,2016-08-24T12:02:23.881,8
57bd64d05adbab002b43ea92,Park Service seeks minorities' support as it marks 100 years,0,0,1,2016-08-24T12:11:44.104,8
57bd67085adbab002b43eac1,Bigger numbers of high school grads taking ACT college test,0,0,1,2016-08-24T12:21:11.334,8
57bd69445adbab002b43eac8,The Latest: 2 bodies recovered from rubble in Italian quake,0,0,1,2016-08-24T12:30:37.819,8
57bd69445adbab002b43eacc,"Turkish Tanks Enter Syria to Free ISIS-Held Town, Reports Say",0,0,1,2016-08-24T12:30:44.863,8
57bd6b7f5adbab002b43ead4,India probes damage caused by French submarine data leak,0,0,1,2016-08-24T12:40:11.386,8
57bd6b7f5adbab002b43ead6,Commodities group Glencore trims loss in first half of 2016 GENEVA (AP) ‚?” Swiss commodities producer Glencore says it narrowed its net loss in the first half,0,0,1,2016-08-24T12:40:15.016,8
57bd74645adbab002b43eafb,"Turkish Tanks Enter Syria to Free ISIS-Held Town, Reports Say",0,0,1,2016-08-24T13:18:06.875,8
57bd7afa5adbab002b43eb19,Strong earthquake hits central Italy: 'The town isn't here anymore',0,0,1,2016-08-24T13:46:14.300,8
57bd7f645adbab002b43eb30,APNewsBreak: Ohio literary peace award to Marilynne Robinson,0,0,1,2016-08-24T14:05:08.372,8
57bd8c9a5adbab002b43ebd5,Qatari state fund buys stake in NY's Empire State Building,0,0,1,2016-08-24T15:01:26.475,8
57bd8ed65adbab002b43ebdf,The Latest: Italian quake response spreads to many hamlets,0,0,1,2016-08-24T15:10:58.340,8
57bd8ed65adbab002b43ebe1,Turkey to repeat Gulen extradition demand during US VP visit,0,0,1,2016-08-24T15:11:01.193,8
57bd91165adbab002b43ebe9,Powerful earthquake shakes central Myanmar,0,0,1,2016-08-24T15:20:32.454,8
57bd97af5adbab002b43ec05,Rescuers dig for survivors as at least 11 reported dead in Italian earthquake,0,0,1,2016-08-24T15:48:36.280,8
57bd99de5adbab002b43ec14,Ahead of the Bell: US existing-home sales,0,0,1,2016-08-24T15:58:06.942,8
57bd9c1c5adbab002b43ec1e,UN envoy: No more 'taboo' issues in Cyprus peace talks,0,0,1,2016-08-24T16:07:40.298,8
57bda07f5adbab002b43ec31,Powerful 6.8 magnitude quake hits Myanmar: USGS,0,0,1,2016-08-24T16:26:21.729,8
57bda07f5adbab002b43ec32,"Strong quake rocks central Italy, at least 37 reported dead",0,0,1,2016-08-24T16:26:23.323,8
57bda4e05adbab002b43ec4d,News 1 HRS AGO Clinton proposes new federal fund to combat Zika virus,0,0,1,2016-08-24T16:45:04.234,8
57bda7115adbab002b43ec52,World's largest aircraft damaged on 2nd test flight new,0,0,1,2016-08-24T16:54:15.805,8
57bda9435adbab002b43ec61,News 1 HRS AGO Swimmer Feigen apologizes for 'serious distraction' in Rio,0,0,1,2016-08-24T17:03:47.392,8
57bdb46b5adbab002b43ecb3,46 IS militants killed in Turkey's operation in northern Syria: report,0,0,1,2016-08-24T17:51:14.494,8
57bdbd495adbab002b43ed0a,Member of British forces arrested over alleged Northern Ireland terrorism offences,0,0,1,2016-08-24T18:29:13.066,8
57bdc1c45adbab002b43ed1d,France to start terror drills for school children,0,0,1,2016-08-24T18:48:16.887,8
